userId,rarity_count
86936,1
86939,1
86943,1
86944,1
86951,1
86957,1
86961,1
86962,1
86966,1
86969,1
86972,1
86974,1
86983,1
86986,1
86990,1
86991,1
86993,1
86997,1
87002,1
87004,1
87006,1
87007,1
87009,1
87012,1
87014,1
87018,1
87020,1
87022,1
87034,1
87036,1
87038,1
87043,1
87045,1
87046,1
87049,1
87050,1
87051,1
87055,1
87060,1
87070,1
87071,1
87073,1
87074,1
87076,1
87079,1
87083,1
87086,1
87087,1
87088,1
87091,1
87099,1
87101,1
87102,1
87103,1
87106,1
87114,1
87116,1
87119,1
87123,1
87133,1
87134,1
87135,1
87137,1
87138,1
87147,1
87151,1
87152,1
87153,1
87158,1
87163,1
87165,1
87173,1
87177,1
87203,1
87207,1
87209,1
87216,1
87218,1
87220,1
87223,1
87232,1
87234,1
87238,1
87245,1
87251,1
87252,1
87253,1
87254,1
87255,1
87259,1
87264,1
87267,1
87268,1
87270,1
87271,1
87275,1
87277,1
87278,1
87296,1
87300,1
87301,1
87302,1
87304,1
87312,1
87313,1
87316,1
87317,1
87320,1
87325,1
87327,1
87331,1
87340,1
87351,1
87360,1
87364,1
87366,1
87374,1
87376,1
87380,1
87384,1
87385,1
87389,1
87391,1
87392,1
87397,1
87401,1
87402,1
87406,1
87407,1
87408,1
87410,1
87415,1
87416,1
87428,1
87430,1
87432,1
87436,1
87437,1
87439,1
87440,1
87446,1
87449,1
87452,1
87453,1
87457,1
87458,1
87463,1
87467,1
87469,1
87470,1
87478,1
87479,1
87482,1
87495,1
87501,1
87503,1
87504,1
87506,1
87507,1
87516,1
87517,1
87525,1
87526,1
87528,1
87532,1
87535,1
87545,1
87552,1
87561,1
87562,1
87563,1
87564,1
87565,1
87566,1
87572,1
87577,1
87578,1
87581,1
87583,1
87593,1
87595,1
87605,1
87606,1
87612,1
87614,1
87616,1
87617,1
87620,1
87622,1
87627,1
87631,1
87632,1
87634,1
87640,1
87647,1
87648,1
87652,1
87654,1
87656,1
87658,1
87662,1
87665,1
87670,1
87678,1
87681,1
87687,1
87690,1
87696,1
87699,1
87703,1
87707,1
87710,1
87713,1
87714,1
87718,1
87721,1
87724,1
87727,1
87743,1
87752,1
87758,1
87761,1
87762,1
87764,1
87767,1
87770,1
87782,1
87783,1
87795,1
87798,1
87801,1
87806,1
87807,1
87816,1
87818,1
87822,1
87831,1
87843,1
87846,1
87848,1
87849,1
87855,1
87856,1
87860,1
87866,1
87869,1
87870,1
87876,1
87879,1
87880,1
87883,1
87893,1
87905,1
87907,1
87909,1
87911,1
87913,1
87916,1
87919,1
87924,1
87940,1
87943,1
87946,1
87950,1
87951,1
87953,1
87954,1
87960,1
87963,1
87966,1
87976,1
87981,1
87987,1
87994,1
87998,1
88000,1
88001,1
88002,1
88007,1
88011,1
88013,1
88017,1
88026,1
88034,1
88039,1
88048,1
88049,1
88056,1
88058,1
88060,1
88066,1
88070,1
88074,1
88075,1
88077,1
88078,1
88088,1
88098,1
88109,1
88111,1
88112,1
88113,1
88117,1
88126,1
88127,1
88130,1
88132,1
88133,1
88134,1
88136,1
88142,1
88144,1
88149,1
88152,1
88154,1
88156,1
88158,1
88159,1
88166,1
88172,1
88173,1
88175,1
88183,1
88185,1
88187,1
88193,1
88194,1
88200,1
88202,1
88203,1
88204,1
88205,1
88207,1
88212,1
88216,1
88219,1
88226,1
88230,1
88232,1
88233,1
88237,1
88238,1
88240,1
88241,1
88246,1
88250,1
88255,1
88256,1
88260,1
88262,1
88264,1
88266,1
88268,1
88271,1
88276,1
88283,1
88284,1
88287,1
88288,1
88289,1
88295,1
88299,1
88300,1
88308,1
88310,1
88311,1
88312,1
88313,1
88314,1
88315,1
88319,1
88323,1
88332,1
88348,1
88349,1
88353,1
88354,1
88356,1
88359,1
88362,1
88364,1
88368,1
88373,1
88374,1
88375,1
88378,1
88389,1
88390,1
88392,1
88397,1
88399,1
88401,1
88406,1
88408,1
88410,1
88416,1
88418,1
88426,1
88428,1
88429,1
88432,1
88433,1
88434,1
88438,1
88443,1
88446,1
88448,1
88451,1
88457,1
88462,1
88466,1
88469,1
88473,1
88476,1
88486,1
88493,1
88495,1
88496,1
88497,1
88500,1
88502,1
88503,1
88504,1
88505,1
88519,1
88531,1
88536,1
88537,1
88538,1
88542,1
88543,1
88548,1
88556,1
88558,1
88571,1
88577,1
88582,1
88583,1
88584,1
88586,1
88594,1
88610,1
88615,1
88618,1
88620,1
88624,1
88627,1
88628,1
88629,1
88631,1
88632,1
88635,1
88638,1
88640,1
88650,1
88656,1
88657,1
88659,1
88663,1
88668,1
88673,1
88677,1
88680,1
88681,1
88682,1
88686,1
88689,1
88690,1
88701,1
88703,1
88711,1
88712,1
88720,1
88724,1
88728,1
88730,1
88733,1
88734,1
88737,1
88739,1
88741,1
88742,1
88743,1
88745,1
88748,1
88754,1
88758,1
88760,1
88762,1
88767,1
88773,1
88774,1
88776,1
88780,1
88783,1
88786,1
88788,1
88791,1
88794,1
88803,1
88809,1
88812,1
88816,1
88818,1
88821,1
88826,1
88831,1
88834,1
88836,1
88840,1
88842,1
88843,1
88854,1
88860,1
88861,1
88863,1
88868,1
88872,1
88874,1
88875,1
88880,1
88882,1
88887,1
88890,1
88893,1
88897,1
88898,1
88900,1
88915,1
88916,1
88919,1
88924,1
88925,1
88926,1
88936,1
88943,1
88950,1
88951,1
88953,1
88955,1
88965,1
88966,1
88970,1
88971,1
88978,1
88984,1
88986,1
88987,1
88990,1
88992,1
89003,1
89007,1
89008,1
89010,1
89011,1
89017,1
89018,1
89022,1
89033,1
89038,1
89042,1
89043,1
89044,1
89046,1
89050,1
89058,1
89059,1
89062,1
89065,1
89072,1
89073,1
89074,1
89076,1
89077,1
89082,1
89084,1
89086,1
89091,1
89101,1
89105,1
89111,1
89113,1
89117,1
89122,1
89130,1
89137,1
89141,1
89146,1
89154,1
89156,1
89158,1
89161,1
89162,1
89165,1
89166,1
89171,1
89172,1
89173,1
89176,1
89180,1
89181,1
89188,1
89192,1
89195,1
89210,1
89214,1
89218,1
89225,1
89228,1
89237,1
89238,1
89239,1
89243,1
89247,1
89253,1
89254,1
89257,1
89259,1
89267,1
89268,1
89270,1
89271,1
89274,1
89276,1
89280,1
89283,1
89284,1
89288,1
89293,1
89294,1
89296,1
89299,1
89302,1
89316,1
89317,1
89321,1
89323,1
89328,1
89331,1
89344,1
89345,1
89359,1
89369,1
89374,1
89376,1
89377,1
89378,1
89382,1
89383,1
89386,1
89388,1
89394,1
89395,1
89405,1
89415,1
89416,1
89419,1
89425,1
89428,1
89439,1
89449,1
89453,1
89455,1
89459,1
89468,1
89469,1
89475,1
89483,1
89488,1
89490,1
89493,1
89496,1
89505,1
89506,1
89508,1
89509,1
89513,1
89514,1
89516,1
89520,1
89523,1
89524,1
89527,1
89528,1
89529,1
89531,1
89536,1
89538,1
89541,1
89542,1
89544,1
89546,1
89555,1
89559,1
89561,1
89562,1
89567,1
89568,1
89573,1
89574,1
89578,1
89582,1
89583,1
89584,1
89586,1
89587,1
89593,1
89604,1
89606,1
89617,1
89618,1
89621,1
89622,1
89623,1
89626,1
89629,1
89631,1
89635,1
89639,1
89640,1
89642,1
89644,1
89646,1
89647,1
89653,1
89655,1
89658,1
89660,1
89662,1
89664,1
89668,1
89669,1
89675,1
89680,1
89687,1
89697,1
89700,1
89701,1
89703,1
89706,1
89715,1
89716,1
89717,1
89719,1
89720,1
89722,1
89729,1
89732,1
89740,1
89741,1
89744,1
89750,1
89753,1
89756,1
89757,1
89760,1
89768,1
89770,1
89776,1
89778,1
89783,1
89786,1
89789,1
89792,1
89801,1
89802,1
89804,1
89811,1
89813,1
89815,1
89818,1
89819,1
89820,1
89823,1
89828,1
89836,1
89838,1
89844,1
89848,1
89852,1
89856,1
89857,1
89861,1
89864,1
89866,1
89868,1
89870,1
89872,1
89873,1
89875,1
89879,1
89881,1
89882,1
89892,1
89895,1
89896,1
89897,1
89898,1
89906,1
89908,1
89915,1
89917,1
89923,1
89925,1
89933,1
89938,1
89939,1
89944,1
89945,1
89953,1
89954,1
89961,1
89962,1
89968,1
89970,1
89971,1
89974,1
89977,1
89979,1
89981,1
89983,1
89986,1
89988,1
89989,1
89993,1
89995,1
89996,1
90003,1
90004,1
90006,1
90011,1
90012,1
90014,1
90015,1
90021,1
90034,1
90035,1
90037,1
90038,1
90044,1
90047,1
90053,1
90056,1
90057,1
90060,1
90064,1
90065,1
90067,1
90069,1
90072,1
90073,1
90079,1
90080,1
90085,1
90086,1
90095,1
90096,1
90101,1
90103,1
90104,1
90107,1
90110,1
90116,1
90120,1
90121,1
90124,1
90126,1
90137,1
90140,1
90152,1
90156,1
90157,1
90160,1
90162,1
90164,1
90165,1
90169,1
90176,1
90181,1
90188,1
90190,1
90192,1
90202,1
90203,1
90205,1
90209,1
90217,1
90220,1
90227,1
90230,1
90233,1
90235,1
90236,1
90238,1
90240,1
90243,1
90247,1
90249,1
90253,1
90259,1
90269,1
90275,1
90277,1
90279,1
90282,1
90284,1
90291,1
90293,1
90296,1
90297,1
90298,1
90300,1
90302,1
90303,1
90311,1
90317,1
90322,1
90327,1
90332,1
90338,1
90340,1
90343,1
90351,1
90352,1
90353,1
90359,1
90360,1
90376,1
90382,1
90384,1
90393,1
90395,1
90399,1
90402,1
90403,1
90407,1
90409,1
90417,1
90429,1
90430,1
90431,1
90433,1
90441,1
90449,1
90453,1
90462,1
90469,1
90470,1
90471,1
90472,1
90477,1
90484,1
90485,1
90489,1
90500,1
90506,1
90507,1
90510,1
90511,1
90519,1
90520,1
90531,1
90535,1
90541,1
90543,1
90544,1
90549,1
90552,1
90553,1
90561,1
90564,1
90566,1
90577,1
90581,1
90603,1
90604,1
90610,1
90611,1
90613,1
90614,1
90617,1
90618,1
90626,1
90628,1
90629,1
90633,1
90635,1
90638,1
90656,1
90658,1
90659,1
90660,1
90663,1
90678,1
90679,1
90688,1
90691,1
90693,1
90694,1
90698,1
90699,1
90700,1
90706,1
90711,1
90712,1
90718,1
90719,1
90725,1
90728,1
90738,1
90757,1
90765,1
90769,1
90774,1
90776,1
90777,1
90780,1
90782,1
90786,1
90794,1
90795,1
90799,1
90800,1
90801,1
90804,1
90805,1
90806,1
90807,1
90808,1
90812,1
90820,1
90832,1
90834,1
90835,1
90837,1
90839,1
90840,1
90843,1
90847,1
90850,1
90851,1
90853,1
90854,1
90855,1
90858,1
90861,1
90864,1
90867,1
90872,1
90876,1
90878,1
90882,1
90888,1
90893,1
90901,1
90903,1
90904,1
90909,1
90917,1
90920,1
90922,1
90927,1
90928,1
90939,1
90940,1
90944,1
90947,1
90948,1
90956,1
90970,1
90972,1
90973,1
90978,1
90979,1
90981,1
90986,1
90988,1
90990,1
90992,1
90993,1
90995,1
90997,1
90998,1
91000,1
91003,1
91005,1
91010,1
91012,1
91013,1
91022,1
91035,1
91037,1
91041,1
91044,1
91045,1
91051,1
91056,1
91058,1
91061,1
91066,1
91073,1
91074,1
91075,1
91077,1
91082,1
91090,1
91093,1
91106,1
91109,1
91110,1
91115,1
91116,1
91122,1
91127,1
91130,1
91132,1
91133,1
91137,1
91138,1
91150,1
91151,1
91155,1
91159,1
91164,1
91166,1
91179,1
91183,1
91189,1
91191,1
91192,1
91193,1
91201,1
91202,1
91210,1
91211,1
91222,1
91225,1
91227,1
91231,1
91232,1
91234,1
91235,1
91240,1
91248,1
91251,1
91254,1
91259,1
91267,1
91274,1
91288,1
91298,1
91299,1
91300,1
91302,1
91308,1
91311,1
91315,1
91316,1
91318,1
91326,1
91327,1
91334,1
91336,1
91338,1
91340,1
91350,1
91351,1
91366,1
91368,1
91371,1
91372,1
91374,1
91375,1
91376,1
91379,1
91388,1
91390,1
91399,1
91400,1
91403,1
91411,1
91420,1
91422,1
91427,1
91429,1
91437,1
91442,1
91453,1
91457,1
91459,1
91460,1
91461,1
91463,1
91466,1
91468,1
91469,1
91475,1
91477,1
91480,1
91481,1
91482,1
91490,1
91492,1
91496,1
91500,1
91503,1
91505,1
91510,1
91511,1
91513,1
91522,1
91528,1
91529,1
91530,1
91535,1
91542,1
91549,1
91551,1
91552,1
91563,1
91564,1
91565,1
91570,1
91571,1
91579,1
91580,1
91581,1
91587,1
91588,1
91594,1
91595,1
91598,1
91599,1
91601,1
91608,1
91610,1
91612,1
91615,1
91617,1
91628,1
91631,1
91633,1
91639,1
91641,1
91645,1
91655,1
91659,1
91662,1
91669,1
91672,1
91674,1
91675,1
91679,1
91684,1
91693,1
91700,1
91706,1
91724,1
91725,1
91726,1
91727,1
91728,1
91729,1
91737,1
91738,1
91740,1
91741,1
91746,1
91750,1
91752,1
91754,1
91759,1
91765,1
91766,1
91770,1
91772,1
91781,1
91785,1
91790,1
91792,1
91795,1
91803,1
91804,1
91805,1
91809,1
91811,1
91822,1
91824,1
91830,1
91838,1
91841,1
91846,1
91848,1
91850,1
91851,1
91852,1
91854,1
91855,1
91859,1
91861,1
91862,1
91863,1
91864,1
91867,1
91869,1
91872,1
91876,1
91881,1
91884,1
91889,1
91892,1
91903,1
91906,1
91908,1
91909,1
91917,1
91919,1
91926,1
91932,1
91934,1
91938,1
91940,1
91945,1
91947,1
91955,1
91959,1
91962,1
91965,1
91967,1
91971,1
91973,1
91975,1
91978,1
91982,1
91985,1
91998,1
92001,1
92006,1
92009,1
92010,1
92020,1
92024,1
92026,1
92027,1
92031,1
92037,1
92038,1
92039,1
92059,1
92066,1
92067,1
92070,1
92083,1
92084,1
92086,1
92087,1
92095,1
92097,1
92099,1
92103,1
92104,1
92107,1
92115,1
92117,1
92118,1
92120,1
92123,1
92126,1
92144,1
92147,1
92151,1
92153,1
92156,1
92157,1
92159,1
92169,1
92170,1
92172,1
92173,1
92175,1
92181,1
92186,1
92188,1
92196,1
92200,1
92203,1
92208,1
92212,1
92217,1
92219,1
92221,1
92224,1
92230,1
92234,1
92236,1
92240,1
92243,1
92244,1
92245,1
92246,1
92247,1
92251,1
92254,1
92260,1
92268,1
92279,1
92280,1
92283,1
92284,1
92291,1
92295,1
92296,1
92298,1
92299,1
92300,1
92303,1
92309,1
92313,1
92315,1
92320,1
92325,1
92330,1
92331,1
92332,1
92334,1
92350,1
92361,1
92367,1
92376,1
92378,1
92379,1
92381,1
92382,1
92385,1
92388,1
92397,1
92398,1
92399,1
92403,1
92404,1
92407,1
92412,1
92419,1
92420,1
92426,1
92438,1
92440,1
92446,1
92447,1
92452,1
92458,1
92459,1
92460,1
92461,1
92465,1
92472,1
92486,1
92487,1
92489,1
92492,1
92502,1
92505,1
92513,1
92515,1
92520,1
92522,1
92533,1
92534,1
92535,1
92536,1
92538,1
92543,1
92545,1
92549,1
92551,1
92556,1
92557,1
92569,1
92572,1
92576,1
92579,1
92580,1
92581,1
92584,1
92586,1
92593,1
92594,1
92600,1
92611,1
92615,1
92622,1
92624,1
92629,1
92631,1
92632,1
92635,1
92641,1
92646,1
92650,1
92660,1
92667,1
92669,1
92681,1
92683,1
92686,1
92697,1
92698,1
92699,1
92703,1
92712,1
92716,1
92717,1
92721,1
92723,1
92729,1
92731,1
92736,1
92737,1
92738,1
92743,1
92748,1
92757,1
92769,1
92770,1
92773,1
92782,1
92787,1
92795,1
92796,1
92799,1
92806,1
92809,1
92811,1
92816,1
92819,1
92822,1
92824,1
92825,1
92826,1
92827,1
92828,1
92829,1
92830,1
92832,1
92834,1
92836,1
92839,1
92846,1
92847,1
92849,1
92855,1
92859,1
92863,1
92864,1
92870,1
92872,1
92880,1
92881,1
92883,1
92884,1
92888,1
92889,1
92894,1
92898,1
92902,1
92904,1
92905,1
92908,1
92911,1
92923,1
92924,1
92929,1
92931,1
92934,1
92940,1
92950,1
92952,1
92955,1
92959,1
92962,1
92964,1
92969,1
92972,1
92981,1
92986,1
92988,1
92991,1
92996,1
93004,1
93006,1
93026,1
93030,1
93034,1
93035,1
93040,1
93041,1
93042,1
93044,1
93049,1
93051,1
93054,1
93056,1
93059,1
93064,1
93065,1
93072,1
93087,1
93094,1
93095,1
93108,1
93131,1
93134,1
93142,1
93143,1
93147,1
93154,1
93158,1
93160,1
93173,1
93175,1
93177,1
93181,1
93189,1
93193,1
93194,1
93195,1
93201,1
93202,1
93204,1
93206,1
93207,1
93210,1
93223,1
93225,1
93229,1
93230,1
93233,1
93234,1
93236,1
93237,1
93238,1
93245,1
93248,1
93250,1
93253,1
93256,1
93259,1
93260,1
93262,1
93264,1
93270,1
93272,1
93279,1
93280,1
93284,1
93288,1
93294,1
93296,1
93298,1
93299,1
93300,1
93306,1
93307,1
93309,1
93315,1
93318,1
93321,1
93328,1
93337,1
93338,1
93341,1
93345,1
93346,1
93347,1
93350,1
93356,1
93358,1
93360,1
93363,1
93364,1
93365,1
93367,1
93372,1
93377,1
93380,1
93381,1
93384,1
93385,1
93387,1
93389,1
93391,1
93397,1
93398,1
93405,1
93412,1
93413,1
93416,1
93420,1
93421,1
93425,1
93430,1
93431,1
93436,1
93444,1
93448,1
93454,1
93458,1
93459,1
93470,1
93481,1
93482,1
93483,1
93488,1
93489,1
93490,1
93492,1
93494,1
93496,1
93497,1
93498,1
93499,1
93511,1
93515,1
93516,1
93522,1
93528,1
93535,1
93536,1
93540,1
93541,1
93542,1
93544,1
93560,1
93562,1
93567,1
93572,1
93577,1
93578,1
93579,1
93582,1
93583,1
93591,1
93592,1
93596,1
93598,1
93599,1
93603,1
93607,1
93610,1
93615,1
93616,1
93622,1
93626,1
93636,1
93641,1
93642,1
93643,1
93644,1
93648,1
93654,1
93655,1
93658,1
93664,1
93665,1
93666,1
93667,1
93669,1
93670,1
93682,1
93692,1
93694,1
93696,1
93698,1
93701,1
93719,1
93720,1
93726,1
93730,1
93733,1
93734,1
93735,1
93736,1
93739,1
93741,1
93751,1
93752,1
93753,1
93754,1
93757,1
93769,1
93772,1
93780,1
93783,1
93784,1
93786,1
93787,1
93788,1
93798,1
93800,1
93806,1
93807,1
93811,1
93812,1
93815,1
93821,1
93822,1
93827,1
93837,1
93842,1
93845,1
93846,1
93858,1
93865,1
93868,1
93872,1
93874,1
93875,1
93882,1
93893,1
93895,1
93896,1
93899,1
93901,1
93904,1
93905,1
93906,1
93910,1
93912,1
93918,1
93925,1
93927,1
93928,1
93929,1
93936,1
93937,1
93941,1
93946,1
93948,1
93950,1
93956,1
93965,1
93968,1
93975,1
93982,1
93983,1
94003,1
94005,1
94006,1
94009,1
94012,1
94014,1
94016,1
94020,1
94021,1
94026,1
94029,1
94032,1
94034,1
94036,1
94040,1
94043,1
94048,1
94049,1
94051,1
94057,1
94059,1
94061,1
94068,1
94070,1
94075,1
94079,1
94080,1
94081,1
94083,1
94084,1
94086,1
94087,1
94088,1
94089,1
94090,1
94096,1
94097,1
94102,1
94104,1
94105,1
94108,1
94109,1
94111,1
94112,1
94114,1
94116,1
94117,1
94118,1
94119,1
94125,1
94141,1
94144,1
94152,1
94157,1
94160,1
94172,1
94181,1
94188,1
94191,1
94207,1
94217,1
94220,1
94224,1
94239,1
94241,1
94244,1
94252,1
94263,1
94265,1
94268,1
94269,1
94270,1
94271,1
94273,1
94274,1
94276,1
94279,1
94283,1
94284,1
94289,1
94292,1
94298,1
94316,1
94331,1
94336,1
94337,1
94343,1
94346,1
94361,1
94363,1
94364,1
94366,1
94367,1
94368,1
94370,1
94371,1
94373,1
94374,1
94378,1
94379,1
94380,1
94381,1
94382,1
94389,1
94391,1
94399,1
94405,1
94410,1
94412,1
94418,1
94422,1
94426,1
94434,1
94438,1
94442,1
94447,1
94450,1
94451,1
94456,1
94463,1
94467,1
94469,1
94474,1
94482,1
94485,1
94486,1
94499,1
94506,1
94507,1
94508,1
94510,1
94513,1
94518,1
94520,1
94526,1
94527,1
94534,1
94535,1
94536,1
94549,1
94557,1
94558,1
94563,1
94567,1
94571,1
94572,1
94574,1
94582,1
94584,1
94585,1
94587,1
94593,1
94595,1
94598,1
94599,1
94605,1
94608,1
94620,1
94624,1
94629,1
94630,1
94631,1
94635,1
94636,1
94638,1
94639,1
94643,1
94647,1
94649,1
94654,1
94656,1
94658,1
94660,1
94662,1
94664,1
94668,1
94671,1
94674,1
94676,1
94680,1
94683,1
94697,1
94712,1
94713,1
94718,1
94721,1
94722,1
94723,1
94724,1
94726,1
94733,1
94734,1
94737,1
94739,1
94749,1
94753,1
94757,1
94759,1
94761,1
94764,1
94770,1
94773,1
94774,1
94776,1
94778,1
94795,1
94796,1
94798,1
94804,1
94808,1
94809,1
94822,1
94827,1
94829,1
94832,1
94834,1
94839,1
94846,1
94848,1
94852,1
94859,1
94863,1
94866,1
94867,1
94872,1
94875,1
94876,1
94877,1
94878,1
94883,1
94887,1
94891,1
94892,1
94899,1
94905,1
94908,1
94914,1
94916,1
94932,1
94939,1
94942,1
94944,1
94956,1
94964,1
94965,1
94974,1
94976,1
94981,1
94982,1
94984,1
94987,1
94988,1
94989,1
94996,1
94997,1
95001,1
95007,1
95009,1
95018,1
95022,1
95023,1
95030,1
95033,1
95035,1
95039,1
95040,1
95041,1
95045,1
95050,1
95055,1
95057,1
95060,1
95062,1
95063,1
95065,1
95066,1
95067,1
95074,1
95089,1
95091,1
95098,1
95100,1
95101,1
95104,1
95105,1
95111,1
95113,1
95115,1
95119,1
95122,1
95124,1
95132,1
95137,1
95143,1
95147,1
95151,1
95155,1
95159,1
95161,1
95162,1
95163,1
95164,1
95165,1
95166,1
95170,1
95171,1
95175,1
95178,1
95187,1
95189,1
95191,1
95192,1
95195,1
95196,1
95205,1
95207,1
95211,1
95213,1
95215,1
95217,1
95220,1
95222,1
95226,1
95227,1
95228,1
95230,1
95232,1
95235,1
95245,1
95248,1
95260,1
95262,1
95264,1
95265,1
95270,1
95276,1
95277,1
95288,1
95289,1
95290,1
95291,1
95301,1
95303,1
95311,1
95314,1
95318,1
95321,1
95329,1
95332,1
95351,1
95352,1
95356,1
95363,1
95372,1
95374,1
95379,1
95380,1
95382,1
95383,1
95385,1
95387,1
95390,1
95396,1
95399,1
95402,1
95406,1
95414,1
95416,1
95422,1
95425,1
95426,1
95430,1
95436,1
95442,1
95447,1
95448,1
95450,1
95451,1
95452,1
95458,1
95462,1
95464,1
95465,1
95469,1
95474,1
95475,1
95479,1
95480,1
95482,1
95488,1
95492,1
95495,1
95509,1
95513,1
95522,1
95524,1
95533,1
95535,1
95539,1
95540,1
95543,1
95550,1
95552,1
95553,1
95562,1
95565,1
95566,1
95575,1
95576,1
95577,1
95581,1
95584,1
95586,1
95591,1
95593,1
95605,1
95606,1
95610,1
95615,1
95620,1
95628,1
95637,1
95642,1
95644,1
95645,1
95656,1
95657,1
95658,1
95660,1
95663,1
95666,1
95669,1
95672,1
95675,1
95676,1
95679,1
95680,1
95685,1
95690,1
95692,1
95703,1
95716,1
95718,1
95722,1
95728,1
95738,1
95743,1
95745,1
95747,1
95750,1
95751,1
95752,1
95757,1
95761,1
95767,1
95779,1
95781,1
95783,1
95786,1
95787,1
95793,1
95796,1
95800,1
95802,1
95803,1
95804,1
95805,1
95806,1
95810,1
95813,1
95818,1
95822,1
95824,1
95827,1
95829,1
95831,1
95835,1
95837,1
95838,1
95839,1
95844,1
95850,1
95860,1
95861,1
95864,1
95866,1
95867,1
95876,1
95877,1
95884,1
95885,1
95894,1
95896,1
95897,1
95904,1
95914,1
95918,1
95920,1
95930,1
95933,1
95935,1
95938,1
95939,1
95946,1
95947,1
95950,1
95953,1
95955,1
95958,1
95960,1
95962,1
95967,1
95972,1
95973,1
95980,1
95987,1
95994,1
95996,1
95997,1
96005,1
96011,1
96015,1
96021,1
96028,1
96035,1
96037,1
96039,1
96045,1
96051,1
96052,1
96053,1
96058,1
96061,1
96066,1
96070,1
96071,1
96075,1
96077,1
96094,1
96104,1
96107,1
96113,1
96115,1
96118,1
96120,1
96123,1
96127,1
96129,1
96130,1
96135,1
96137,1
96140,1
96149,1
96153,1
96154,1
96158,1
96160,1
96161,1
96163,1
96165,1
96168,1
96169,1
96174,1
96176,1
96182,1
96193,1
96195,1
96197,1
96200,1
96202,1
96222,1
96224,1
96233,1
96237,1
96245,1
96246,1
96249,1
96256,1
96258,1
96262,1
96263,1
96268,1
96269,1
96272,1
96278,1
96280,1
96284,1
96285,1
96297,1
96298,1
96299,1
96304,1
96305,1
96306,1
96308,1
96314,1
96315,1
96316,1
96320,1
96322,1
96327,1
96331,1
96336,1
96342,1
96348,1
96352,1
96357,1
96358,1
96367,1
96372,1
96373,1
96378,1
96388,1
96397,1
96399,1
96400,1
96402,1
96406,1
96409,1
96410,1
96411,1
96412,1
96413,1
96422,1
96427,1
96429,1
96430,1
96432,1
96439,1
96442,1
96443,1
96446,1
96448,1
96449,1
96453,1
96455,1
96458,1
96459,1
96469,1
96470,1
96474,1
96476,1
96481,1
96484,1
96492,1
96494,1
96496,1
96497,1
96501,1
96502,1
96504,1
96507,1
96510,1
96511,1
96512,1
96514,1
96516,1
96518,1
96523,1
96530,1
96534,1
96535,1
96538,1
96540,1
96548,1
96557,1
96565,1
96568,1
96569,1
96573,1
96577,1
96584,1
96586,1
96593,1
96596,1
96599,1
96608,1
96614,1
96615,1
96618,1
96619,1
96632,1
96633,1
96637,1
96646,1
96663,1
96675,1
96677,1
96680,1
96681,1
96687,1
96691,1
96694,1
96695,1
96699,1
96705,1
96706,1
96710,1
96711,1
96712,1
96713,1
96719,1
96720,1
96726,1
96727,1
96743,1
96751,1
96755,1
96758,1
96763,1
96764,1
96775,1
96783,1
96793,1
96800,1
96801,1
96805,1
96811,1
96823,1
96825,1
96829,1
96834,1
96837,1
96839,1
96843,1
96844,1
96849,1
96851,1
96852,1
96854,1
96855,1
96856,1
96859,1
96862,1
96863,1
96865,1
96867,1
96869,1
96878,1
96882,1
96884,1
96887,1
96888,1
96893,1
96894,1
96896,1
96899,1
96900,1
96902,1
96915,1
96917,1
96932,1
96939,1
96940,1
96941,1
96942,1
96945,1
96949,1
96951,1
96954,1
96957,1
96963,1
96966,1
96971,1
96973,1
96974,1
96976,1
96982,1
96983,1
96990,1
96992,1
96994,1
96998,1
97003,1
97013,1
97014,1
97015,1
97018,1
97024,1
97028,1
97029,1
97031,1
97034,1
97044,1
97046,1
97053,1
97058,1
97062,1
97072,1
97073,1
97075,1
97079,1
97081,1
97083,1
97084,1
97087,1
97095,1
97099,1
97100,1
97101,1
97104,1
97117,1
97119,1
97120,1
97129,1
97131,1
97134,1
97137,1
97140,1
97143,1
97144,1
97149,1
97153,1
97154,1
97157,1
97161,1
97162,1
97164,1
97166,1
97167,1
97168,1
97170,1
97174,1
97180,1
97196,1
97201,1
97203,1
97208,1
97211,1
97217,1
97225,1
97227,1
97232,1
97237,1
97239,1
97241,1
97266,1
97271,1
97280,1
97282,1
97283,1
97286,1
97290,1
97294,1
97297,1
97299,1
97300,1
97304,1
97306,1
97308,1
97309,1
97310,1
97316,1
97324,1
97325,1
97326,1
97327,1
97339,1
97341,1
97342,1
97343,1
97349,1
97351,1
97355,1
97357,1
97360,1
97361,1
97364,1
97365,1
97371,1
97372,1
97373,1
97374,1
97375,1
97376,1
97377,1
97381,1
97382,1
97383,1
97384,1
97389,1
97392,1
97394,1
97399,1
97400,1
97404,1
97408,1
97409,1
97411,1
97415,1
97420,1
97424,1
97431,1
97435,1
97441,1
97450,1
97451,1
97452,1
97458,1
97460,1
97462,1
97463,1
97464,1
97468,1
97471,1
97473,1
97477,1
97479,1
97483,1
97485,1
97487,1
97488,1
97495,1
97504,1
97505,1
97516,1
97517,1
97519,1
97520,1
97521,1
97526,1
97533,1
97543,1
97546,1
97547,1
97554,1
97561,1
97566,1
97569,1
97574,1
97576,1
97579,1
97588,1
97602,1
97603,1
97614,1
97615,1
97625,1
97627,1
97631,1
97636,1
97643,1
97645,1
97648,1
97655,1
97656,1
97659,1
97664,1
97668,1
97673,1
97678,1
97681,1
97682,1
