userId,rarity_count
79307,0
79309,0
79311,0
79313,0
79314,0
79316,0
79319,0
79321,0
79322,0
79324,0
79326,0
79327,0
79328,0
79329,0
79330,0
79332,0
79334,0
79336,0
79339,0
79340,0
79341,0
79342,0
79344,0
79345,0
79346,0
79347,0
79348,0
79349,0
79354,0
79357,0
79358,0
79360,0
79364,0
79365,0
79367,0
79368,0
79369,0
79370,0
79371,0
79374,0
79375,0
79376,0
79377,0
79380,0
79381,0
79385,0
79389,0
79390,0
79391,0
79393,0
79395,0
79397,0
79398,0
79400,0
79401,0
79403,0
79408,0
79409,0
79414,0
79416,0
79417,0
79419,0
79421,0
79422,0
79423,0
79424,0
79426,0
79428,0
79432,0
79433,0
79436,0
79437,0
79438,0
79442,0
79443,0
79444,0
79447,0
79449,0
79450,0
79451,0
79452,0
79453,0
79455,0
79456,0
79458,0
79459,0
79460,0
79461,0
79463,0
79464,0
79466,0
79467,0
79469,0
79470,0
79471,0
79472,0
79473,0
79474,0
79475,0
79476,0
79479,0
79480,0
79482,0
79483,0
79484,0
79485,0
79486,0
79487,0
79488,0
79491,0
79493,0
79494,0
79496,0
79501,0
79502,0
79503,0
79504,0
79509,0
79512,0
79515,0
79516,0
79518,0
79520,0
79524,0
79526,0
79527,0
79528,0
79529,0
79530,0
79532,0
79538,0
79540,0
79542,0
79548,0
79549,0
79554,0
79555,0
79556,0
79557,0
79561,0
79562,0
79563,0
79565,0
79566,0
79567,0
79569,0
79570,0
79572,0
79573,0
79575,0
79578,0
79579,0
79580,0
79581,0
79586,0
79588,0
79589,0
79592,0
79595,0
79596,0
79598,0
79599,0
79600,0
79601,0
79602,0
79603,0
79604,0
79606,0
79607,0
79609,0
79610,0
79611,0
79615,0
79616,0
79618,0
79621,0
79622,0
79623,0
79624,0
79630,0
79631,0
79632,0
79633,0
79634,0
79636,0
79637,0
79638,0
79639,0
79640,0
79641,0
79643,0
79644,0
79645,0
79646,0
79648,0
79649,0
79650,0
79652,0
79653,0
79654,0
79655,0
79656,0
79658,0
79660,0
79662,0
79663,0
79664,0
79665,0
79666,0
79669,0
79671,0
79673,0
79676,0
79678,0
79681,0
79683,0
79685,0
79687,0
79688,0
79689,0
79690,0
79692,0
79694,0
79695,0
79696,0
79698,0
79700,0
79701,0
79703,0
79704,0
79706,0
79707,0
79708,0
79710,0
79711,0
79714,0
79716,0
79717,0
79721,0
79722,0
79726,0
79727,0
79733,0
79734,0
79737,0
79739,0
79740,0
79742,0
79743,0
79744,0
79745,0
79746,0
79747,0
79748,0
79750,0
79751,0
79753,0
79754,0
79755,0
79756,0
79757,0
79759,0
79760,0
79761,0
79762,0
79764,0
79766,0
79767,0
79769,0
79770,0
79771,0
79772,0
79773,0
79775,0
79777,0
79778,0
79779,0
79780,0
79781,0
79782,0
79784,0
79786,0
79790,0
79791,0
79792,0
79794,0
79798,0
79799,0
79801,0
79802,0
79803,0
79805,0
79806,0
79808,0
79810,0
79811,0
79812,0
79813,0
79815,0
79816,0
79819,0
79822,0
79824,0
79826,0
79827,0
79829,0
79832,0
79833,0
79834,0
79836,0
79843,0
79844,0
79845,0
79846,0
79847,0
79849,0
79853,0
79854,0
79857,0
79860,0
79861,0
79863,0
79864,0
79865,0
79866,0
79867,0
79868,0
79869,0
79870,0
79875,0
79876,0
79877,0
79884,0
79885,0
79886,0
79887,0
79888,0
79889,0
79890,0
79891,0
79892,0
79896,0
79902,0
79903,0
79904,0
79905,0
79906,0
79907,0
79909,0
79913,0
79914,0
79917,0
79919,0
79922,0
79925,0
79926,0
79927,0
79929,0
79930,0
79931,0
79932,0
79933,0
79934,0
79936,0
79937,0
79938,0
79940,0
79943,0
79944,0
79945,0
79947,0
79948,0
79949,0
79950,0
79951,0
79952,0
79954,0
79956,0
79958,0
79959,0
79960,0
79962,0
79963,0
79964,0
79966,0
79967,0
79968,0
79969,0
79970,0
79972,0
79974,0
79976,0
79980,0
79981,0
79982,0
79983,0
79984,0
79985,0
79986,0
79988,0
79989,0
79990,0
79991,0
79992,0
79993,0
79994,0
79996,0
79997,0
80000,0
80002,0
80003,0
80005,0
80007,0
80008,0
80009,0
80011,0
80012,0
80013,0
80015,0
80016,0
80018,0
80019,0
80020,0
80021,0
80022,0
80025,0
80026,0
80027,0
80028,0
80029,0
80030,0
80031,0
80032,0
80033,0
80035,0
80036,0
80038,0
80039,0
80040,0
80041,0
80042,0
80043,0
80045,0
80047,0
80048,0
80049,0
80050,0
80053,0
80054,0
80056,0
80057,0
80058,0
80061,0
80064,0
80066,0
80067,0
80068,0
80069,0
80070,0
80071,0
80072,0
80073,0
80074,0
80075,0
80079,0
80080,0
80083,0
80084,0
80085,0
80088,0
80089,0
80090,0
80091,0
80092,0
80093,0
80094,0
80097,0
80099,0
80100,0
80103,0
80104,0
80105,0
80106,0
80107,0
80108,0
80109,0
80110,0
80111,0
80113,0
80115,0
80116,0
80117,0
80119,0
80120,0
80121,0
80122,0
80123,0
80124,0
80127,0
80128,0
80130,0
80131,0
80132,0
80134,0
80136,0
80137,0
80138,0
80139,0
80140,0
80142,0
80143,0
80144,0
80145,0
80149,0
80153,0
80154,0
80155,0
80156,0
80159,0
80166,0
80169,0
80170,0
80171,0
80172,0
80173,0
80174,0
80176,0
80177,0
80178,0
80179,0
80180,0
80181,0
80182,0
80184,0
80185,0
80186,0
80187,0
80189,0
80190,0
80193,0
80194,0
80196,0
80199,0
80200,0
80201,0
80203,0
80204,0
80205,0
80206,0
80207,0
80209,0
80210,0
80212,0
80214,0
80216,0
80217,0
80218,0
80219,0
80220,0
80221,0
80225,0
80226,0
80229,0
80230,0
80234,0
80235,0
80237,0
80238,0
80241,0
80242,0
80244,0
80247,0
80249,0
80253,0
80255,0
80256,0
80257,0
80258,0
80260,0
80261,0
80263,0
80264,0
80265,0
80266,0
80268,0
80269,0
80272,0
80273,0
80274,0
80275,0
80276,0
80277,0
80278,0
80279,0
80281,0
80282,0
80286,0
80289,0
80290,0
80293,0
80294,0
80296,0
80297,0
80298,0
80299,0
80300,0
80301,0
80302,0
80304,0
80305,0
80307,0
80308,0
80311,0
80313,0
80316,0
80317,0
80318,0
80319,0
80320,0
80321,0
80322,0
80324,0
80326,0
80327,0
80328,0
80329,0
80330,0
80332,0
80333,0
80335,0
80336,0
80337,0
80338,0
80345,0
80346,0
80348,0
80349,0
80351,0
80352,0
80356,0
80358,0
80359,0
80360,0
80362,0
80364,0
80366,0
80367,0
80368,0
80370,0
80372,0
80373,0
80374,0
80376,0
80377,0
80378,0
80379,0
80380,0
80381,0
80382,0
80383,0
80384,0
80385,0
80387,0
80390,0
80392,0
80394,0
80395,0
80396,0
80397,0
80400,0
80401,0
80404,0
80406,0
80408,0
80410,0
80413,0
80414,0
80416,0
80418,0
80419,0
80421,0
80422,0
80425,0
80428,0
80429,0
80433,0
80434,0
80442,0
80444,0
80445,0
80446,0
80447,0
80448,0
80449,0
80451,0
80452,0
80454,0
80455,0
80457,0
80458,0
80459,0
80460,0
80461,0
80462,0
80463,0
80464,0
80465,0
80466,0
80467,0
80469,0
80473,0
80474,0
80475,0
80476,0
80477,0
80478,0
80479,0
80480,0
80484,0
80486,0
80488,0
80489,0
80491,0
80492,0
80493,0
80495,0
80496,0
80497,0
80500,0
80501,0
80503,0
80505,0
80507,0
80508,0
80509,0
80510,0
80516,0
80517,0
80518,0
80521,0
80522,0
80523,0
80525,0
80527,0
80528,0
80529,0
80532,0
80534,0
80536,0
80538,0
80543,0
80544,0
80545,0
80546,0
80548,0
80550,0
80552,0
80553,0
80554,0
80555,0
80559,0
80560,0
80561,0
80562,0
80563,0
80568,0
80570,0
80571,0
80572,0
80573,0
80575,0
80577,0
80579,0
80581,0
80582,0
80584,0
80586,0
80587,0
80590,0
80593,0
80594,0
80597,0
80598,0
80600,0
80601,0
80602,0
80604,0
80607,0
80608,0
80609,0
80610,0
80613,0
80614,0
80617,0
80620,0
80621,0
80623,0
80627,0
80628,0
80629,0
80632,0
80633,0
80634,0
80636,0
80638,0
80639,0
80640,0
80641,0
80643,0
80644,0
80645,0
80646,0
80648,0
80649,0
80650,0
80651,0
80654,0
80655,0
80656,0
80658,0
80659,0
80660,0
80663,0
80664,0
80667,0
80669,0
80670,0
80671,0
80673,0
80674,0
80677,0
80678,0
80684,0
80685,0
80691,0
80694,0
80697,0
80699,0
80700,0
80701,0
80702,0
80703,0
80704,0
80706,0
80707,0
80709,0
80710,0
80712,0
80713,0
80715,0
80716,0
80717,0
80718,0
80721,0
80722,0
80723,0
80725,0
80727,0
80729,0
80730,0
80731,0
80733,0
80734,0
80735,0
80736,0
80742,0
80744,0
80746,0
80747,0
80748,0
80750,0
80751,0
80752,0
80753,0
80754,0
80755,0
80757,0
80758,0
80760,0
80761,0
80765,0
80766,0
80767,0
80768,0
80770,0
80773,0
80774,0
80776,0
80779,0
80780,0
80781,0
80782,0
80784,0
80786,0
80787,0
80790,0
80791,0
80792,0
80794,0
80795,0
80797,0
80799,0
80802,0
80803,0
80804,0
80805,0
80806,0
80813,0
80814,0
80815,0
80816,0
80819,0
80820,0
80822,0
80823,0
80826,0
80827,0
80828,0
80829,0
80830,0
80832,0
80834,0
80835,0
80837,0
80838,0
80839,0
80841,0
80842,0
80843,0
80845,0
80847,0
80848,0
80849,0
80850,0
80855,0
80856,0
80861,0
80862,0
80864,0
80865,0
80867,0
80868,0
80869,0
80870,0
80871,0
80873,0
80874,0
80875,0
80876,0
80877,0
80878,0
80879,0
80880,0
80882,0
80884,0
80886,0
80887,0
80888,0
80890,0
80891,0
80895,0
80896,0
80897,0
80899,0
80900,0
80901,0
80902,0
80904,0
80905,0
80907,0
80908,0
80909,0
80910,0
80912,0
80915,0
80919,0
80921,0
80922,0
80924,0
80926,0
80927,0
80932,0
80933,0
80934,0
80935,0
80936,0
80937,0
80938,0
80939,0
80940,0
80943,0
80945,0
80947,0
80948,0
80950,0
80951,0
80952,0
80953,0
80954,0
80955,0
80956,0
80957,0
80958,0
80959,0
80960,0
80961,0
80963,0
80964,0
80965,0
80967,0
80970,0
80971,0
80972,0
80973,0
80974,0
80976,0
80978,0
80979,0
80980,0
80983,0
80984,0
80985,0
80986,0
80987,0
80992,0
80993,0
80995,0
80996,0
80998,0
81002,0
81003,0
81005,0
81006,0
81007,0
81009,0
81010,0
81011,0
81012,0
81013,0
81014,0
81019,0
81020,0
81021,0
81023,0
81024,0
81025,0
81026,0
81027,0
81029,0
81032,0
81035,0
81036,0
81037,0
81040,0
81044,0
81048,0
81049,0
81050,0
81051,0
81053,0
81055,0
81057,0
81058,0
81059,0
81060,0
81061,0
81063,0
81065,0
81066,0
81068,0
81072,0
81073,0
81077,0
81079,0
81080,0
81082,0
81083,0
81084,0
81085,0
81086,0
81087,0
81088,0
81089,0
81090,0
81091,0
81092,0
81093,0
81095,0
81099,0
81101,0
81103,0
81105,0
81107,0
81108,0
81112,0
81113,0
81114,0
81115,0
81116,0
81118,0
81120,0
81122,0
81123,0
81124,0
81126,0
81127,0
81129,0
81132,0
81133,0
81134,0
81136,0
81137,0
81138,0
81140,0
81141,0
81142,0
81143,0
81144,0
81147,0
81148,0
81150,0
81155,0
81156,0
81157,0
81158,0
81160,0
81162,0
81163,0
81166,0
81168,0
81169,0
81171,0
81175,0
81176,0
81178,0
81179,0
81180,0
81182,0
81184,0
81185,0
81186,0
81189,0
81190,0
81191,0
81192,0
81193,0
81194,0
81195,0
81196,0
81199,0
81200,0
81202,0
81203,0
81205,0
81207,0
81208,0
81210,0
81211,0
81214,0
81215,0
81216,0
81217,0
81219,0
81220,0
81221,0
81222,0
81223,0
81224,0
81225,0
81226,0
81228,0
81229,0
81230,0
81232,0
81233,0
81234,0
81237,0
81238,0
81239,0
81240,0
81241,0
81242,0
81244,0
81245,0
81246,0
81247,0
81248,0
81249,0
81250,0
81252,0
81256,0
81257,0
81258,0
81259,0
81260,0
81261,0
81262,0
81263,0
81265,0
81267,0
81269,0
81271,0
81273,0
81275,0
81276,0
81277,0
81278,0
81279,0
81280,0
81282,0
81283,0
81284,0
81285,0
81287,0
81288,0
81289,0
81292,0
81298,0
81300,0
81301,0
81305,0
81306,0
81307,0
81309,0
81310,0
81312,0
81313,0
81316,0
81317,0
81318,0
81320,0
81322,0
81323,0
81325,0
81326,0
81329,0
81330,0
81331,0
81332,0
81333,0
81335,0
81336,0
81337,0
81341,0
81342,0
81343,0
81344,0
81345,0
81346,0
81348,0
81349,0
81350,0
81351,0
81352,0
81353,0
81355,0
81356,0
81357,0
81361,0
81366,0
81368,0
81369,0
81370,0
81371,0
81373,0
81374,0
81375,0
81376,0
81378,0
81380,0
81381,0
81382,0
81383,0
81384,0
81385,0
81387,0
81388,0
81389,0
81390,0
81391,0
81392,0
81393,0
81394,0
81396,0
81397,0
81398,0
81401,0
81402,0
81405,0
81406,0
81408,0
81409,0
81410,0
81411,0
81414,0
81415,0
81416,0
81417,0
81418,0
81419,0
81421,0
81425,0
81426,0
81428,0
81429,0
81430,0
81431,0
81437,0
81438,0
81441,0
81442,0
81443,0
81444,0
81446,0
81448,0
81449,0
81450,0
81453,0
81454,0
81459,0
81462,0
81464,0
81466,0
81471,0
81473,0
81475,0
81477,0
81479,0
81480,0
81481,0
81482,0
81483,0
81487,0
81490,0
81493,0
81494,0
81495,0
81499,0
81502,0
81503,0
81504,0
81506,0
81507,0
81509,0
81510,0
81511,0
81513,0
81514,0
81515,0
81517,0
81519,0
81520,0
81522,0
81525,0
81526,0
81527,0
81529,0
81530,0
81532,0
81533,0
81535,0
81538,0
81539,0
81541,0
81543,0
81544,0
81545,0
81549,0
81550,0
81551,0
81552,0
81553,0
81554,0
81555,0
81556,0
81557,0
81560,0
81561,0
81562,0
81568,0
81569,0
81570,0
81571,0
81572,0
81574,0
81575,0
81577,0
81579,0
81580,0
81582,0
81583,0
81585,0
81586,0
81587,0
81588,0
81589,0
81590,0
81593,0
81594,0
81595,0
81597,0
81598,0
81599,0
81603,0
81604,0
81605,0
81606,0
81607,0
81608,0
81609,0
81612,0
81614,0
81615,0
81618,0
81619,0
81621,0
81622,0
81624,0
81629,0
81630,0
81631,0
81633,0
81636,0
81638,0
81639,0
81640,0
81641,0
81642,0
81643,0
81644,0
81645,0
81648,0
81650,0
81651,0
81652,0
81654,0
81660,0
81664,0
81665,0
81667,0
81668,0
81669,0
81670,0
81671,0
81673,0
81675,0
81676,0
81679,0
81680,0
81681,0
81682,0
81683,0
81685,0
81687,0
81688,0
81691,0
81694,0
81695,0
81696,0
81698,0
81699,0
81703,0
81705,0
81706,0
81707,0
81708,0
81709,0
81710,0
81711,0
81713,0
81714,0
81715,0
81716,0
81717,0
81718,0
81720,0
81723,0
81725,0
81728,0
81730,0
81731,0
81733,0
81736,0
81741,0
81746,0
81747,0
81751,0
81752,0
81754,0
81755,0
81756,0
81757,0
81758,0
81759,0
81760,0
81761,0
81762,0
81765,0
81767,0
81768,0
81770,0
81771,0
81772,0
81773,0
81775,0
81776,0
81779,0
81781,0
81782,0
81783,0
81784,0
81785,0
81786,0
81788,0
81789,0
81790,0
81791,0
81793,0
81795,0
81796,0
81797,0
81798,0
81799,0
81801,0
81803,0
81807,0
81809,0
81810,0
81811,0
81814,0
81815,0
81816,0
81817,0
81818,0
81820,0
81822,0
81825,0
81826,0
81827,0
81828,0
81831,0
81835,0
81836,0
81838,0
81840,0
81841,0
81842,0
81843,0
81844,0
81845,0
81846,0
81847,0
81849,0
81850,0
81851,0
81852,0
81854,0
81855,0
81857,0
81858,0
81859,0
81860,0
81861,0
81862,0
81863,0
81864,0
81866,0
81868,0
81870,0
81873,0
81876,0
81877,0
81878,0
81880,0
81881,0
81882,0
81883,0
81885,0
81886,0
81887,0
81889,0
81890,0
81892,0
81893,0
81897,0
81898,0
81901,0
81902,0
81903,0
81905,0
81906,0
81907,0
81910,0
81911,0
81913,0
81917,0
81919,0
81920,0
81921,0
81922,0
81926,0
81930,0
81931,0
81932,0
81933,0
81934,0
81935,0
81939,0
81941,0
81945,0
81947,0
81948,0
81949,0
81953,0
81954,0
81955,0
81961,0
81962,0
81963,0
81964,0
81965,0
81966,0
81967,0
81969,0
81973,0
81975,0
81977,0
81978,0
81979,0
81980,0
81983,0
81986,0
81987,0
81988,0
81992,0
81995,0
81996,0
81998,0
82001,0
82003,0
82004,0
82005,0
82007,0
82008,0
82010,0
82015,0
82017,0
82018,0
82019,0
82020,0
82021,0
82022,0
82025,0
82026,0
82028,0
82031,0
82033,0
82034,0
82035,0
82037,0
82041,0
82043,0
82044,0
82045,0
82048,0
82050,0
82051,0
82052,0
82053,0
82054,0
82056,0
82058,0
82060,0
82061,0
82063,0
82064,0
82065,0
82066,0
82068,0
82069,0
82070,0
82071,0
82072,0
82074,0
82076,0
82079,0
82080,0
82081,0
82083,0
82085,0
82086,0
82087,0
82088,0
82089,0
82091,0
82092,0
82093,0
82094,0
82099,0
82100,0
82101,0
82102,0
82103,0
82104,0
82109,0
82111,0
82114,0
82115,0
82116,0
82117,0
82121,0
82122,0
82125,0
82126,0
82127,0
82129,0
82130,0
82131,0
82133,0
82134,0
82135,0
82140,0
82141,0
82144,0
82146,0
82147,0
82148,0
82151,0
82152,0
82155,0
82156,0
82159,0
82160,0
82162,0
82163,0
82165,0
82166,0
82168,0
82169,0
82171,0
82174,0
82175,0
82178,0
82181,0
82182,0
82183,0
82185,0
82188,0
82189,0
82192,0
82195,0
82196,0
82197,0
82198,0
82199,0
82200,0
82202,0
82203,0
82204,0
82205,0
82206,0
82210,0
82211,0
82212,0
82214,0
82215,0
82216,0
82217,0
82218,0
82219,0
82220,0
82222,0
82223,0
82224,0
82225,0
82226,0
82228,0
82229,0
82230,0
82232,0
82233,0
82234,0
82235,0
82236,0
82237,0
82238,0
82239,0
82242,0
82243,0
82244,0
82245,0
82246,0
82247,0
82248,0
82250,0
82251,0
82253,0
82254,0
82256,0
82257,0
82260,0
82261,0
82263,0
82264,0
82265,0
82268,0
82270,0
82271,0
82272,0
82273,0
82274,0
82277,0
82279,0
82280,0
82281,0
82282,0
82283,0
82284,0
82285,0
82286,0
82288,0
82291,0
82293,0
82294,0
82297,0
82300,0
82301,0
82304,0
82305,0
82307,0
82309,0
82310,0
82311,0
82312,0
82314,0
82315,0
82316,0
82317,0
82318,0
82321,0
82322,0
82323,0
82324,0
82327,0
82328,0
82329,0
82333,0
82334,0
82336,0
82338,0
82339,0
82341,0
82342,0
82344,0
82346,0
82348,0
82349,0
82351,0
82352,0
82353,0
82354,0
82355,0
82356,0
82358,0
82359,0
82361,0
82362,0
82363,0
82364,0
82366,0
82367,0
82368,0
82371,0
82374,0
82375,0
82376,0
82377,0
82379,0
82380,0
82381,0
82383,0
82384,0
82386,0
82390,0
82391,0
82393,0
82396,0
82398,0
82401,0
82402,0
82403,0
82405,0
82406,0
82407,0
82408,0
82410,0
82412,0
82415,0
82416,0
82417,0
82419,0
82420,0
82422,0
82424,0
82426,0
82427,0
82428,0
82429,0
82434,0
82435,0
82436,0
82437,0
82439,0
82440,0
82442,0
82446,0
82449,0
82451,0
82454,0
82455,0
82456,0
82457,0
82458,0
82460,0
82463,0
82464,0
82465,0
82466,0
82469,0
82471,0
82474,0
82475,0
82477,0
82478,0
82481,0
82482,0
82483,0
82485,0
82486,0
82487,0
82488,0
82489,0
82493,0
82494,0
82497,0
82498,0
82499,0
82506,0
82507,0
82508,0
82510,0
82511,0
82514,0
82515,0
82517,0
82520,0
82527,0
82528,0
82529,0
82530,0
82533,0
82534,0
82535,0
82536,0
82543,0
82544,0
82545,0
82551,0
82552,0
82555,0
82556,0
82558,0
82560,0
82562,0
82564,0
82565,0
82566,0
82567,0
82568,0
82570,0
82571,0
82572,0
82573,0
82575,0
82577,0
82578,0
82579,0
82581,0
82586,0
82587,0
82588,0
82590,0
82597,0
82598,0
82600,0
82601,0
82602,0
82603,0
82605,0
82606,0
82608,0
82610,0
82611,0
82613,0
82614,0
82615,0
82616,0
82617,0
82618,0
82619,0
82620,0
82621,0
82624,0
82625,0
82626,0
82628,0
82629,0
82634,0
82635,0
82636,0
82637,0
82638,0
82639,0
82640,0
82641,0
82643,0
82645,0
82647,0
82648,0
82649,0
82650,0
82653,0
82655,0
82656,0
82657,0
82658,0
82660,0
82661,0
82663,0
82664,0
82666,0
82667,0
82670,0
82671,0
82672,0
82674,0
82675,0
82676,0
82677,0
82678,0
82681,0
82682,0
82683,0
82684,0
82685,0
82686,0
82688,0
82689,0
82691,0
82692,0
82693,0
82695,0
82696,0
82697,0
82698,0
82699,0
82702,0
82703,0
82708,0
82709,0
82711,0
82712,0
82715,0
82716,0
82717,0
82720,0
82721,0
82723,0
82726,0
82728,0
82730,0
82731,0
82732,0
82733,0
82739,0
82741,0
82742,0
82744,0
82745,0
82746,0
82748,0
82749,0
82752,0
82754,0
82755,0
82756,0
82757,0
82758,0
82760,0
82763,0
82765,0
82768,0
82769,0
82770,0
82771,0
82773,0
82774,0
82776,0
82777,0
82779,0
82780,0
82781,0
82782,0
82785,0
82786,0
82788,0
82789,0
82790,0
82791,0
82793,0
82794,0
82795,0
82797,0
82798,0
82799,0
82802,0
82804,0
82806,0
82809,0
82810,0
82811,0
82813,0
82814,0
82815,0
82816,0
82817,0
82818,0
82820,0
82821,0
82822,0
82823,0
82824,0
82827,0
82828,0
82831,0
82832,0
82834,0
82835,0
82837,0
82839,0
82840,0
82841,0
82842,0
82843,0
82844,0
82845,0
82847,0
82849,0
82850,0
82851,0
82852,0
82853,0
82855,0
82857,0
82860,0
82862,0
82866,0
82867,0
82869,0
82870,0
82872,0
82875,0
82877,0
82878,0
82879,0
82881,0
82883,0
82884,0
82885,0
82886,0
82887,0
82888,0
82889,0
82890,0
82891,0
82892,0
82893,0
82894,0
82896,0
82897,0
82898,0
82899,0
82900,0
82902,0
82903,0
82905,0
82906,0
82907,0
82908,0
82909,0
82910,0
82911,0
82912,0
82913,0
82915,0
82917,0
82918,0
82923,0
82924,0
82925,0
82926,0
82927,0
82928,0
82929,0
82931,0
82933,0
82936,0
82937,0
82938,0
82939,0
82940,0
82941,0
82942,0
82943,0
82944,0
82945,0
82946,0
82947,0
82948,0
82951,0
82952,0
82953,0
82957,0
82958,0
82959,0
82960,0
82961,0
82962,0
82963,0
82964,0
82966,0
82967,0
82968,0
82969,0
82970,0
82971,0
82972,0
82974,0
82976,0
82977,0
82978,0
82979,0
82980,0
82981,0
82982,0
82983,0
82989,0
82991,0
82992,0
82995,0
82996,0
82998,0
83002,0
83003,0
83004,0
83005,0
83008,0
83009,0
83010,0
83011,0
83012,0
83013,0
83014,0
83015,0
83017,0
83018,0
83020,0
83021,0
83025,0
83026,0
83027,0
83028,0
83029,0
83030,0
83031,0
83035,0
83036,0
83038,0
83039,0
83042,0
83044,0
83045,0
83047,0
83048,0
83049,0
83050,0
83051,0
83054,0
83058,0
83059,0
83060,0
83061,0
83062,0
83063,0
83064,0
83065,0
83066,0
83067,0
83069,0
83070,0
83075,0
83078,0
83079,0
83080,0
83084,0
83086,0
83087,0
83088,0
83090,0
83091,0
83092,0
83093,0
83094,0
83095,0
83096,0
83098,0
83103,0
83104,0
83106,0
83107,0
83109,0
83114,0
83116,0
83119,0
83121,0
83122,0
83124,0
83127,0
83128,0
83129,0
83133,0
83135,0
83136,0
83137,0
83138,0
83139,0
83140,0
83141,0
83144,0
83148,0
83150,0
83151,0
83152,0
83153,0
83154,0
83160,0
83162,0
83163,0
83164,0
83166,0
83168,0
83169,0
83171,0
83172,0
83173,0
83174,0
83175,0
83176,0
83177,0
83178,0
83179,0
83181,0
83182,0
83183,0
83185,0
83187,0
83190,0
83191,0
83192,0
83194,0
83195,0
83197,0
83198,0
83199,0
83200,0
83202,0
83203,0
83204,0
83205,0
83206,0
83210,0
83211,0
83212,0
83214,0
83215,0
83216,0
83219,0
83220,0
83221,0
83222,0
83224,0
83229,0
83230,0
83231,0
83232,0
83234,0
83235,0
83238,0
83239,0
83240,0
83241,0
83243,0
83244,0
83246,0
83248,0
83249,0
83251,0
83254,0
83255,0
83258,0
83259,0
83260,0
83261,0
83262,0
83263,0
83268,0
83269,0
83270,0
83272,0
83273,0
83274,0
83275,0
83278,0
83279,0
83280,0
83281,0
83284,0
83289,0
83290,0
83292,0
83293,0
83297,0
83300,0
83303,0
83304,0
83306,0
83307,0
83309,0
83311,0
83312,0
83313,0
83314,0
83315,0
83316,0
83317,0
83318,0
83321,0
83323,0
83324,0
83325,0
83326,0
83327,0
83331,0
83332,0
83334,0
83336,0
83337,0
83339,0
83340,0
83341,0
83345,0
83346,0
83348,0
83349,0
83350,0
83351,0
83353,0
83354,0
83355,0
83358,0
83359,0
83360,0
83361,0
83362,0
83363,0
83364,0
83367,0
83368,0
83369,0
83370,0
83371,0
83372,0
83375,0
83376,0
83377,0
83378,0
83379,0
83380,0
83381,0
83383,0
83387,0
83388,0
83390,0
83392,0
83394,0
83396,0
83397,0
83398,0
83399,0
83400,0
83401,0
83402,0
83404,0
83413,0
83414,0
83415,0
83416,0
83417,0
83420,0
83422,0
83423,0
83424,0
83425,0
83426,0
83427,0
83428,0
83429,0
83430,0
83431,0
83434,0
83435,0
83436,0
83439,0
83440,0
83442,0
83443,0
83445,0
83446,0
83449,0
83451,0
83453,0
83456,0
83457,0
83459,0
83460,0
83461,0
83462,0
83463,0
83464,0
83465,0
83469,0
83470,0
83474,0
83475,0
83476,0
83477,0
83478,0
83479,0
83480,0
83481,0
83484,0
83485,0
83488,0
83489,0
83491,0
83492,0
83493,0
83494,0
83496,0
83497,0
83498,0
83499,0
83502,0
83504,0
83506,0
83508,0
83509,0
83510,0
83512,0
83513,0
83514,0
83518,0
83519,0
83521,0
83523,0
83526,0
83527,0
83528,0
83529,0
83530,0
83531,0
83532,0
83533,0
83534,0
83535,0
83536,0
83537,0
83539,0
83541,0
83542,0
83543,0
83545,0
83547,0
83548,0
83549,0
83550,0
83552,0
83553,0
83554,0
83556,0
83557,0
83559,0
83560,0
83562,0
83563,0
83564,0
83565,0
83566,0
83567,0
83569,0
83570,0
83571,0
83572,0
83574,0
83575,0
83576,0
83577,0
83578,0
83580,0
83581,0
83582,0
83583,0
83584,0
83585,0
83586,0
83587,0
83588,0
83589,0
83590,0
83591,0
83592,0
83594,0
83596,0
83597,0
83600,0
83601,0
83602,0
83603,0
83604,0
83607,0
83608,0
83613,0
83614,0
83615,0
83616,0
83617,0
83618,0
83619,0
83620,0
83621,0
83622,0
83625,0
83626,0
83628,0
83632,0
83633,0
83640,0
83641,0
83642,0
83643,0
83644,0
83645,0
83646,0
83649,0
83651,0
83652,0
83653,0
83654,0
83655,0
83657,0
83658,0
83659,0
83660,0
83662,0
83663,0
83664,0
83665,0
83666,0
83669,0
83670,0
83671,0
83672,0
83673,0
83674,0
83677,0
83680,0
83681,0
83682,0
83683,0
83684,0
83687,0
83688,0
83689,0
83691,0
83693,0
83695,0
83698,0
83700,0
83702,0
83703,0
83704,0
83705,0
83707,0
83708,0
83709,0
83712,0
83715,0
83716,0
83718,0
83719,0
83720,0
83722,0
83723,0
83724,0
83725,0
83727,0
83730,0
83731,0
83734,0
83735,0
83738,0
83741,0
83742,0
83743,0
83744,0
83745,0
83746,0
83747,0
83748,0
83752,0
83753,0
83754,0
83756,0
83759,0
83760,0
83762,0
83763,0
83766,0
83767,0
83768,0
83769,0
83774,0
83775,0
83777,0
83778,0
83779,0
83782,0
83783,0
83784,0
83785,0
83786,0
83787,0
83788,0
83789,0
83798,0
83799,0
83801,0
83804,0
83805,0
83806,0
83807,0
83808,0
83809,0
83810,0
83813,0
83814,0
83816,0
83817,0
83819,0
83824,0
83825,0
83826,0
83827,0
83828,0
83832,0
83836,0
83837,0
83840,0
83841,0
83842,0
83843,0
83845,0
83846,0
83849,0
83853,0
83856,0
83857,0
83858,0
