userId,rarity_count
102175,2
102189,2
102198,2
102199,2
102202,2
102207,2
102215,2
102222,2
102235,2
102241,2
102246,2
102251,2
102260,2
102261,2
102263,2
102264,2
102268,2
102276,2
102283,2
102285,2
102294,2
102306,2
102310,2
102339,2
102343,2
102351,2
102360,2
102363,2
102366,2
102370,2
102371,2
102372,2
102382,2
102396,2
102400,2
102404,2
102406,2
102410,2
102416,2
102417,2
102421,2
102428,2
102430,2
102436,2
102446,2
102453,2
102456,2
102462,2
102468,2
102471,2
102473,2
102474,2
102485,2
102489,2
102492,2
102498,2
102499,2
102502,2
102506,2
102517,2
102522,2
102534,2
102536,2
102537,2
102539,2
102542,2
102545,2
102551,2
102553,2
102559,2
102575,2
102593,2
102595,2
102601,2
102606,2
102610,2
102611,2
102612,2
102613,2
102635,2
102641,2
102646,2
102652,2
102654,2
102659,2
102660,2
102678,2
102682,2
102698,2
102708,2
102711,2
102717,2
102719,2
102733,2
102739,2
102749,2
102751,2
102767,2
102769,2
102770,2
102777,2
102782,2
102788,2
102794,2
102799,2
102803,2
102804,2
102809,2
102826,2
102834,2
102836,2
102837,2
102842,2
102848,2
102868,2
102874,2
102884,2
102889,2
102892,2
102897,2
102898,2
102904,2
102905,2
102924,2
102927,2
102933,2
102935,2
102939,2
102942,2
102944,2
102951,2
102952,2
102954,2
102960,2
102971,2
102975,2
102986,2
102995,2
102996,2
103002,2
103004,2
103013,2
103015,2
103019,2
103025,2
103049,2
103051,2
103058,2
103061,2
103062,2
103065,2
103067,2
103076,2
103083,2
103084,2
103091,2
103093,2
103095,2
103102,2
103115,2
103117,2
103119,2
103134,2
103135,2
103136,2
103146,2
103147,2
103153,2
103154,2
103155,2
103162,2
103165,2
103168,2
103169,2
103172,2
103173,2
103182,2
103183,2
103187,2
103189,2
103191,2
103196,2
103198,2
103204,2
103214,2
103231,2
103232,2
103240,2
103242,2
103244,2
103253,2
103256,2
103259,2
103274,2
103277,2
103282,2
103289,2
103301,2
103304,2
103306,2
103320,2
103327,2
103328,2
103330,2
103341,2
103346,2
103353,2
103363,2
103366,2
103376,2
103379,2
103382,2
103387,2
103389,2
103390,2
103395,2
103401,2
103402,2
103405,2
103428,2
103436,2
103444,2
103448,2
103449,2
103452,2
103455,2
103460,2
103484,2
103485,2
103490,2
103494,2
103499,2
103505,2
103510,2
103513,2
103522,2
103525,2
103526,2
103538,2
103539,2
103543,2
103544,2
103545,2
103546,2
103557,2
103565,2
103566,2
103568,2
103572,2
103579,2
103585,2
103590,2
103591,2
103601,2
103605,2
103610,2
103612,2
103622,2
103633,2
103642,2
103652,2
103656,2
103658,2
103673,2
103674,2
103678,2
103681,2
103700,2
103704,2
103718,2
103744,2
103745,2
103747,2
103752,2
103756,2
103770,2
103775,2
103778,2
103781,2
103782,2
103784,2
103785,2
103786,2
103790,2
103791,2
103797,2
103798,2
103799,2
103809,2
103813,2
103829,2
103832,2
103835,2
103836,2
103837,2
103845,2
103851,2
103852,2
103856,2
103857,2
103864,2
103870,2
103873,2
103878,2
103896,2
103899,2
103900,2
103912,2
103915,2
103920,2
103921,2
103922,2
103925,2
103934,2
103935,2
103938,2
103939,2
103948,2
103949,2
103952,2
103963,2
103966,2
103972,2
103976,2
103989,2
103996,2
103998,2
104003,2
104020,2
104023,2
104032,2
104038,2
104039,2
104044,2
104046,2
104053,2
104055,2
104058,2
104062,2
104064,2
104068,2
104082,2
104085,2
104086,2
104087,2
104104,2
104116,2
104121,2
104123,2
104127,2
104128,2
104129,2
104133,2
104142,2
104143,2
104146,2
104150,2
104151,2
104162,2
104178,2
104182,2
104185,2
104191,2
104192,2
104199,2
104203,2
104204,2
104207,2
104219,2
104222,2
104223,2
104233,2
104244,2
104250,2
104256,2
104264,2
104265,2
104271,2
104277,2
104282,2
104283,2
104294,2
104296,2
104297,2
104316,2
104318,2
104319,2
104329,2
104333,2
104334,2
104339,2
104348,2
104352,2
104369,2
104385,2
104391,2
104401,2
104404,2
104411,2
104421,2
104428,2
104429,2
104437,2
104439,2
104446,2
104454,2
104465,2
104470,2
104478,2
104495,2
104496,2
104501,2
104506,2
104519,2
104532,2
104540,2
104542,2
104543,2
104544,2
104551,2
104563,2
104566,2
104578,2
104584,2
104590,2
104594,2
104595,2
104597,2
104601,2
104604,2
104619,2
104621,2
104640,2
104641,2
104642,2
104648,2
104657,2
104667,2
104672,2
104674,2
104684,2
104685,2
104687,2
104691,2
104702,2
104703,2
104704,2
104713,2
104723,2
104727,2
104740,2
104751,2
104754,2
104755,2
104760,2
104764,2
104769,2
104772,2
104787,2
104790,2
104795,2
104802,2
104807,2
104809,2
104817,2
104819,2
104822,2
104827,2
104831,2
104835,2
104836,2
104838,2
104847,2
104856,2
104874,2
104883,2
104889,2
104890,2
104895,2
104903,2
104904,2
104922,2
104929,2
104938,2
104941,2
104943,2
104953,2
104980,2
104990,2
104995,2
105001,2
105002,2
105009,2
105014,2
105016,2
105021,2
105027,2
105031,2
105034,2
105036,2
105038,2
105042,2
105049,2
105051,2
105067,2
105071,2
105077,2
105078,2
105079,2
105081,2
105084,2
105088,2
105098,2
105100,2
105110,2
105114,2
105118,2
105131,2
105132,2
105134,2
105136,2
105138,2
105139,2
105145,2
105150,2
105151,2
105153,2
105166,2
105168,2
105173,2
105176,2
105184,2
105188,2
105201,2
105203,2
105212,2
105218,2
105223,2
105248,2
105249,2
105251,2
105259,2
105288,2
105303,2
105311,2
105315,2
105316,2
105318,2
105324,2
105358,2
105364,2
105374,2
105383,2
105396,2
105404,2
105406,2
105407,2
105411,2
105417,2
105422,2
105426,2
105427,2
105429,2
105431,2
105436,2
105441,2
105444,2
105447,2
105449,2
105456,2
105459,2
105464,2
105471,2
105474,2
105492,2
105493,2
105496,2
105501,2
105502,2
105513,2
105516,2
105519,2
105522,2
105523,2
105525,2
105527,2
105548,2
105560,2
105567,2
105568,2
105570,2
105581,2
105597,2
105598,2
105602,2
105608,2
105616,2
105620,2
105638,2
105642,2
105645,2
105652,2
105662,2
105666,2
105672,2
105673,2
105685,2
105688,2
105691,2
105692,2
105696,2
105701,2
105707,2
105711,2
105712,2
105720,2
105729,2
105733,2
105736,2
105751,2
105753,2
105755,2
105761,2
105762,2
105764,2
105775,2
105782,2
105791,2
105808,2
105809,2
105816,2
105827,2
105830,2
105842,2
105843,2
105849,2
105856,2
105858,2
105860,2
105864,2
105880,2
105887,2
105897,2
105900,2
105905,2
105907,2
105909,2
105914,2
105919,2
105924,2
105930,2
105931,2
105934,2
105936,2
105943,2
105945,2
105947,2
105949,2
105970,2
105978,2
105979,2
105992,2
106000,2
106003,2
106004,2
106005,2
106007,2
106009,2
106012,2
106022,2
106029,2
106033,2
106038,2
106047,2
106053,2
106059,2
106063,2
106068,2
106075,2
106076,2
106083,2
106093,2
106100,2
106109,2
106126,2
106132,2
106145,2
106146,2
106150,2
106151,2
106156,2
106168,2
106169,2
106170,2
106181,2
106183,2
106187,2
106195,2
106199,2
106202,2
106207,2
106215,2
106216,2
106228,2
106263,2
106264,2
106271,2
106275,2
106279,2
106281,2
106288,2
106303,2
106306,2
106313,2
106320,2
106322,2
106327,2
106337,2
106339,2
106344,2
106347,2
106350,2
106353,2
106366,2
106391,2
106397,2
106398,2
106400,2
106404,2
106407,2
106412,2
106425,2
106428,2
106431,2
106432,2
106433,2
106436,2
106451,2
106454,2
106462,2
106465,2
106467,2
106469,2
106484,2
106490,2
106497,2
106501,2
106506,2
106509,2
106510,2
106513,2
106523,2
106529,2
106530,2
106534,2
106535,2
106537,2
106546,2
106547,2
106555,2
106560,2
106565,2
106568,2
106573,2
106574,2
106575,2
106589,2
106611,2
106629,2
106636,2
106637,2
106639,2
106641,2
106661,2
106664,2
106667,2
106673,2
106685,2
106686,2
106687,2
106692,2
106693,2
106703,2
106711,2
106715,2
106716,2
106717,2
106726,2
106733,2
106736,2
106742,2
106759,2
106760,2
106763,2
106767,2
106770,2
106782,2
106795,2
106797,2
106802,2
106804,2
106805,2
106807,2
106813,2
106822,2
106831,2
106833,2
106834,2
106837,2
106841,2
106844,2
106846,2
106860,2
106862,2
106865,2
106874,2
106877,2
106880,2
106881,2
106884,2
106891,2
106892,2
106904,2
106908,2
106921,2
106930,2
106933,2
106942,2
106947,2
106948,2
106953,2
106956,2
106957,2
106959,2
106961,2
106970,2
106972,2
106979,2
107001,2
107003,2
107008,2
107017,2
107018,2
107025,2
107038,2
107049,2
107054,2
107056,2
107074,2
107083,2
107089,2
107092,2
107093,2
107095,2
107099,2
107105,2
107106,2
107127,2
107128,2
107135,2
107139,2
107140,2
107144,2
107147,2
107150,2
107151,2
107154,2
107156,2
107157,2
107169,2
107170,2
107173,2
107175,2
107179,2
107192,2
107194,2
107195,2
107217,2
107222,2
107225,2
107228,2
107236,2
107257,2
107271,2
107272,2
107273,2
107299,2
107308,2
107313,2
107323,2
107330,2
107332,2
107335,2
107336,2
107339,2
107340,2
107346,2
107358,2
107361,2
107373,2
107378,2
107385,2
107389,2
107392,2
107394,2
107406,2
107424,2
107425,2
107426,2
107439,2
107442,2
107453,2
107459,2
107462,2
107470,2
107472,2
107475,2
107489,2
107491,2
107495,2
107513,2
107520,2
107527,2
107538,2
107541,2
107550,2
107557,2
107559,2
107568,2
107571,2
107580,2
107597,2
107615,2
107617,2
107619,2
107621,2
107632,2
107634,2
107643,2
107644,2
107646,2
107649,2
107660,2
107678,2
107687,2
107688,2
107694,2
107696,2
107712,2
107718,2
107723,2
107724,2
107725,2
107729,2
107739,2
107741,2
107746,2
107752,2
107754,2
107757,2
107758,2
107763,2
107764,2
107765,2
107772,2
107787,2
107793,2
107796,2
107798,2
107808,2
107820,2
107828,2
107829,2
107833,2
107840,2
107842,2
107846,2
107853,2
107856,2
107859,2
107860,2
107891,2
107896,2
107900,2
107901,2
107935,2
107939,2
107952,2
107954,2
107959,2
107983,2
107985,2
107988,2
107993,2
108002,2
108004,2
108017,2
108019,2
108021,2
108026,2
108029,2
108031,2
108034,2
108044,2
108045,2
108047,2
108050,2
108066,2
108078,2
108084,2
108089,2
108094,2
108098,2
108106,2
108109,2
108115,2
108117,2
108121,2
108144,2
108146,2
108148,2
108155,2
108158,2
108159,2
108190,2
108191,2
108195,2
108197,2
108199,2
108208,2
108213,2
108215,2
108219,2
108237,2
108239,2
108240,2
108243,2
108244,2
108246,2
108248,2
108249,2
108257,2
108277,2
108285,2
108292,2
108300,2
108304,2
108305,2
108309,2
108317,2
108326,2
108341,2
108345,2
108354,2
108356,2
108393,2
108403,2
108405,2
108411,2
108413,2
108415,2
108430,2
108432,2
108437,2
108442,2
108448,2
108466,2
108467,2
108468,2
108472,2
108475,2
108480,2
108485,2
108492,2
108503,2
108516,2
108517,2
108521,2
108533,2
108551,2
108553,2
108559,2
108563,2
108569,2
108570,2
108574,2
108578,2
108582,2
108594,2
108603,2
108614,2
108615,2
108621,2
108625,2
108632,2
108634,2
108654,2
108665,2
108671,2
108673,2
108679,2
108680,2
108681,2
108686,2
108692,2
108705,2
108719,2
108722,2
108729,2
108732,2
108733,2
108734,2
108736,2
108747,2
108749,2
108762,2
108766,2
108775,2
108776,2
108778,2
108782,2
108797,2
108803,2
108816,2
108829,2
108846,2
108855,2
108867,2
108873,2
108874,2
108875,2
108881,2
108883,2
108885,2
108888,2
108891,2
108892,2
108895,2
108899,2
108901,2
108904,2
108917,2
108920,2
108922,2
108924,2
108937,2
108941,2
108953,2
108956,2
108965,2
108966,2
108972,2
108974,2
108979,2
108990,2
108995,2
109005,2
109007,2
109035,2
109037,2
109045,2
109058,2
109068,2
109069,2
109074,2
109081,2
109091,2
109096,2
109099,2
109101,2
109104,2
109112,2
109113,2
109114,2
109116,2
109129,2
109134,2
109147,2
109159,2
109165,2
109172,2
109173,2
109177,2
109179,2
109182,2
109206,2
109216,2
109229,2
109233,2
109237,2
109268,2
109269,2
109298,2
109300,2
109301,2
109302,2
109311,2
109313,2
109315,2
109324,2
109330,2
109331,2
109346,2
109349,2
109353,2
109355,2
109356,2
109369,2
109370,2
109371,2
109380,2
109401,2
109402,2
109405,2
109413,2
109414,2
109427,2
109435,2
109442,2
109444,2
109447,2
109450,2
109453,2
109456,2
109459,2
109461,2
109466,2
109470,2
109479,2
109481,2
109484,2
109488,2
109490,2
109504,2
109507,2
109510,2
109511,2
109529,2
109541,2
109542,2
109546,2
109551,2
109564,2
109576,2
109578,2
109582,2
109586,2
109588,2
109592,2
109599,2
109605,2
109606,2
109612,2
109616,2
109617,2
109618,2
109620,2
109627,2
109629,2
109636,2
109640,2
109648,2
109651,2
109671,2
109688,2
109695,2
109700,2
109705,2
109736,2
109746,2
109751,2
109761,2
109772,2
109781,2
109787,2
109788,2
109792,2
109800,2
109802,2
109803,2
109804,2
109806,2
109807,2
109808,2
109817,2
109824,2
109825,2
109847,2
109850,2
109869,2
109871,2
109873,2
109889,2
109892,2
109898,2
109899,2
109900,2
109901,2
109903,2
109907,2
109916,2
109919,2
109923,2
109924,2
109925,2
109927,2
109940,2
109941,2
109942,2
109950,2
109956,2
109958,2
109963,2
109974,2
109983,2
109986,2
109987,2
109996,2
109997,2
110001,2
110006,2
110008,2
110012,2
110014,2
110021,2
110028,2
110029,2
110033,2
110041,2
110042,2
110047,2
110069,2
110073,2
110080,2
110087,2
110090,2
110096,2
110097,2
110102,2
110107,2
110111,2
110112,2
110121,2
110129,2
110139,2
110143,2
110149,2
110150,2
110153,2
110154,2
110162,2
110165,2
110168,2
110187,2
110192,2
110193,2
110198,2
110201,2
110225,2
110227,2
110229,2
110253,2
110255,2
110261,2
110274,2
110278,2
110280,2
110288,2
110294,2
110301,2
110315,2
110318,2
110325,2
110337,2
110339,2
110340,2
110341,2
110353,2
110359,2
110365,2
110376,2
110384,2
110386,2
110389,2
110406,2
110424,2
110430,2
110437,2
110440,2
110444,2
110446,2
110454,2
110459,2
110460,2
110461,2
110464,2
110471,2
110477,2
110483,2
110500,2
110504,2
110507,2
110511,2
110512,2
110515,2
110523,2
110524,2
110529,2
110532,2
110534,2
110542,2
110556,2
110562,2
110569,2
110581,2
110584,2
110589,2
110593,2
110598,2
110601,2
110604,2
110607,2
110608,2
110612,2
110618,2
110635,2
110638,2
110639,2
110646,2
110651,2
110652,2
110659,2
110661,2
110665,2
110671,2
110679,2
110680,2
110682,2
110691,2
110694,2
110695,2
110702,2
110707,2
110709,2
110710,2
110711,2
110715,2
110716,2
110719,2
110723,2
110736,2
110738,2
110739,2
110741,2
110749,2
110752,2
110755,2
110769,2
110776,2
110782,2
110785,2
110790,2
110792,2
110795,2
110796,2
110807,2
110808,2
110813,2
110823,2
110825,2
110827,2
110836,2
110840,2
110843,2
110844,2
110847,2
110852,2
110854,2
110855,2
110857,2
110861,2
110885,2
110894,2
110898,2
110900,2
110901,2
110903,2
110909,2
110920,2
110925,2
110929,2
110934,2
110936,2
110940,2
110960,2
110964,2
110970,2
110980,2
110989,2
110995,2
111016,2
111019,2
111020,2
111027,2
111036,2
111050,2
111052,2
111053,2
111055,2
111067,2
111072,2
111080,2
111087,2
111088,2
111093,2
111097,2
111104,2
111105,2
111106,2
111126,2
111142,2
111143,2
111156,2
111168,2
111170,2
111171,2
111188,2
111209,2
111219,2
111222,2
111223,2
111225,2
111233,2
111235,2
111255,2
111262,2
111277,2
111278,2
111305,2
111316,2
111323,2
111331,2
111332,2
111336,2
111338,2
111339,2
111344,2
111366,2
111373,2
111378,2
111381,2
111383,2
111386,2
111388,2
111389,2
111397,2
111402,2
111406,2
111423,2
111430,2
111435,2
111447,2
111453,2
111460,2
111477,2
111489,2
111490,2
111497,2
111501,2
111503,2
111504,2
111515,2
111521,2
111528,2
111529,2
111537,2
111548,2
111559,2
111562,2
111566,2
111567,2
111568,2
111579,2
111591,2
111606,2
111629,2
111635,2
111637,2
111640,2
111641,2
111644,2
111647,2
111654,2
111663,2
111667,2
111679,2
111683,2
111688,2
111693,2
111699,2
111716,2
111720,2
111731,2
111737,2
111748,2
111753,2
111760,2
111765,2
111774,2
111786,2
111807,2
111811,2
111816,2
111818,2
111831,2
111843,2
111846,2
111850,2
111855,2
111856,2
111858,2
111861,2
111886,2
111888,2
111890,2
111906,2
111929,2
111930,2
111931,2
111948,2
111954,2
111957,2
111959,2
111962,2
111969,2
111971,2
111982,2
111990,2
111998,2
112003,2
112011,2
112022,2
112029,2
112030,2
112037,2
112047,2
112054,2
112055,2
112057,2
112059,2
112067,2
112075,2
112084,2
112085,2
112091,2
112094,2
112110,2
112116,2
112117,2
112128,2
112129,2
112130,2
112134,2
112135,2
112138,2
112140,2
112156,2
112165,2
112174,2
112175,2
112176,2
112179,2
112189,2
112193,2
112197,2
112202,2
112210,2
112213,2
112216,2
112218,2
112234,2
112236,2
112238,2
112247,2
112255,2
112259,2
112266,2
112272,2
112279,2
112288,2
112289,2
112291,2
112294,2
112300,2
112302,2
112312,2
112314,2
112327,2
112329,2
112331,2
112340,2
112341,2
112358,2
112361,2
112362,2
112365,2
112368,2
112370,2
112381,2
112386,2
112387,2
112391,2
112393,2
112395,2
112402,2
112414,2
112415,2
112422,2
112428,2
112430,2
112438,2
112454,2
112457,2
112460,2
112464,2
112466,2
112482,2
112483,2
112496,2
112497,2
112508,2
112519,2
112528,2
112540,2
112544,2
112547,2
112551,2
112570,2
112583,2
112588,2
112594,2
112595,2
112600,2
112608,2
112610,2
112611,2
112612,2
112614,2
112618,2
112625,2
112627,2
112630,2
112645,2
112658,2
112672,2
112674,2
112683,2
112688,2
112693,2
112698,2
112703,2
112706,2
112711,2
112719,2
112722,2
112727,2
112728,2
112730,2
112733,2
112734,2
112757,2
112759,2
112764,2
112765,2
112767,2
112783,2
112787,2
112788,2
112789,2
112802,2
112805,2
112808,2
112820,2
112829,2
112837,2
112841,2
112849,2
112852,2
112860,2
112865,2
112890,2
112903,2
112907,2
112913,2
112926,2
112943,2
112950,2
112956,2
112960,2
112963,2
112990,2
112996,2
113004,2
113014,2
113018,2
113020,2
113021,2
113022,2
113026,2
113034,2
113037,2
113064,2
113067,2
113069,2
113072,2
113077,2
113080,2
113081,2
113084,2
113088,2
113092,2
113093,2
113115,2
113119,2
113121,2
113126,2
113128,2
113129,2
113134,2
113140,2
113148,2
113154,2
113164,2
113194,2
113195,2
113197,2
113198,2
113202,2
113207,2
113223,2
113227,2
113232,2
113234,2
113251,2
113252,2
113255,2
113257,2
113263,2
113266,2
113269,2
113273,2
113284,2
113296,2
113307,2
113309,2
113316,2
113321,2
113336,2
113340,2
113369,2
113371,2
113389,2
113390,2
113391,2
113392,2
113416,2
113423,2
113424,2
113425,2
113429,2
113432,2
113448,2
113449,2
113455,2
113463,2
113472,2
113484,2
113492,2
113507,2
113508,2
113512,2
113520,2
113529,2
113535,2
113541,2
113561,2
113562,2
113566,2
113568,2
113570,2
113572,2
113576,2
113584,2
113598,2
113601,2
113606,2
113607,2
113613,2
113623,2
113626,2
113627,2
113637,2
113639,2
113651,2
113655,2
113660,2
113668,2
113680,2
113681,2
113689,2
113690,2
113713,2
113718,2
113722,2
113741,2
113755,2
113762,2
113766,2
113786,2
113796,2
113804,2
113807,2
113818,2
113824,2
113832,2
113834,2
113837,2
113844,2
113860,2
113866,2
113872,2
113878,2
113884,2
113885,2
113904,2
113908,2
113910,2
113917,2
113921,2
113930,2
113939,2
113944,2
113948,2
113952,2
113960,2
113966,2
113969,2
113970,2
113974,2
113977,2
113979,2
113982,2
114007,2
114011,2
114017,2
114018,2
114019,2
114021,2
114047,2
114064,2
114078,2
114080,2
114081,2
114084,2
114088,2
114098,2
114099,2
114111,2
114115,2
114116,2
114121,2
114132,2
114133,2
114134,2
114137,2
114147,2
114160,2
114171,2
114173,2
114175,2
114180,2
114183,2
114188,2
114192,2
114193,2
114197,2
114198,2
114200,2
114201,2
114207,2
114218,2
114222,2
114231,2
114233,2
114244,2
114247,2
114258,2
114269,2
114270,2
114279,2
114285,2
114295,2
114299,2
114304,2
114310,2
114318,2
114320,2
114323,2
114330,2
114334,2
114346,2
114362,2
114365,2
114369,2
114370,2
114374,2
114375,2
114382,2
114385,2
114389,2
114393,2
114398,2
114400,2
114412,2
114413,2
114416,2
114419,2
114420,2
114427,2
114428,2
114431,2
114440,2
114444,2
114448,2
114459,2
114464,2
114468,2
114472,2
114476,2
114488,2
114499,2
114510,2
114518,2
114527,2
114528,2
114532,2
114535,2
114536,2
114540,2
114542,2
114544,2
114549,2
114554,2
114555,2
114556,2
114562,2
114567,2
114578,2
114582,2
114585,2
114589,2
114610,2
114625,2
114641,2
114642,2
114645,2
114654,2
114656,2
114661,2
114664,2
114665,2
114667,2
114677,2
114687,2
114689,2
114694,2
114697,2
114700,2
114702,2
114705,2
114710,2
114717,2
114733,2
114744,2
114751,2
114752,2
114763,2
114764,2
114767,2
114771,2
114772,2
114781,2
114782,2
114785,2
114786,2
114795,2
114803,2
114810,2
114812,2
114825,2
114828,2
114835,2
114853,2
114857,2
114869,2
114873,2
114877,2
114879,2
114881,2
114882,2
114887,2
114892,2
114893,2
114899,2
114906,2
114908,2
114921,2
114924,2
114935,2
114942,2
114963,2
114965,2
114968,2
114969,2
114979,2
114985,2
114992,2
114993,2
114997,2
115003,2
115006,2
115023,2
115025,2
115026,2
115031,2
115046,2
115051,2
115073,2
115079,2
115097,2
115099,2
115102,2
115109,2
115112,2
115118,2
115120,2
115122,2
115126,2
115142,2
115146,2
115158,2
115171,2
115178,2
115182,2
115197,2
115204,2
115206,2
115214,2
115236,2
115239,2
115241,2
115246,2
115247,2
115251,2
115255,2
115261,2
115266,2
115270,2
115273,2
115274,2
115297,2
115315,2
115326,2
115337,2
115343,2
115348,2
115356,2
115368,2
115372,2
115395,2
115396,2
115417,2
115428,2
115434,2
115436,2
115440,2
115446,2
115447,2
115450,2
115457,2
115462,2
115465,2
115468,2
115469,2
115477,2
115478,2
115480,2
115482,2
115484,2
115490,2
115501,2
115505,2
115506,2
115509,2
115511,2
115513,2
115521,2
115523,2
115531,2
115542,2
115549,2
115551,2
115553,2
115559,2
115565,2
115567,2
115569,2
115577,2
115579,2
115581,2
115585,2
115589,2
115592,2
115596,2
115601,2
115612,2
115618,2
115624,2
115632,2
115635,2
115640,2
115643,2
115644,2
115652,2
115654,2
115655,2
115670,2
115674,2
115675,2
115682,2
115690,2
115701,2
115716,2
115720,2
115722,2
115732,2
115733,2
115738,2
115748,2
115756,2
115757,2
115764,2
115768,2
115779,2
115780,2
115787,2
115790,2
115794,2
115798,2
115824,2
115828,2
115831,2
115832,2
115836,2
115845,2
115849,2
115851,2
115852,2
115853,2
115854,2
115862,2
115864,2
115869,2
115870,2
115872,2
115874,2
115882,2
115904,2
115906,2
115909,2
115911,2
115912,2
115922,2
115924,2
115926,2
115932,2
115939,2
115947,2
115952,2
115955,2
115958,2
115960,2
115971,2
115975,2
115977,2
115981,2
115985,2
115989,2
115992,2
115995,2
115996,2
115998,2
116000,2
116009,2
116010,2
116023,2
116030,2
116037,2
116040,2
116045,2
116051,2
116059,2
116061,2
116063,2
116071,2
116078,2
116079,2
116083,2
116091,2
116095,2
116100,2
116107,2
116109,2
116113,2
116116,2
116117,2
116120,2
116137,2
116145,2
116146,2
116159,2
116167,2
116169,2
116176,2
116177,2
116180,2
116188,2
116189,2
116193,2
116196,2
116202,2
116208,2
116214,2
116222,2
116239,2
116248,2
116255,2
116267,2
116287,2
116292,2
116295,2
116297,2
116304,2
116312,2
116313,2
116320,2
116322,2
116333,2
116343,2
116355,2
116361,2
116362,2
116369,2
116384,2
116387,2
116400,2
116407,2
116408,2
116413,2
116419,2
116433,2
116445,2
116446,2
116447,2
116450,2
116453,2
116458,2
116462,2
116464,2
116467,2
116471,2
116488,2
116494,2
116507,2
116508,2
116513,2
116521,2
116523,2
116525,2
116533,2
116543,2
116547,2
116548,2
116555,2
116556,2
116557,2
116561,2
116562,2
116569,2
116570,2
116574,2
116575,2
116581,2
116586,2
116594,2
116608,2
116611,2
116622,2
116624,2
116628,2
116630,2
116632,2
116633,2
116635,2
116648,2
116657,2
116660,2
116671,2
116676,2
116691,2
116694,2
116696,2
116707,2
116716,2
116721,2
116727,2
116730,2
116732,2
116737,2
116746,2
116752,2
116754,2
116762,2
116763,2
116767,2
116769,2
116770,2
116781,2
116782,2
116784,2
116785,2
116787,2
116790,2
116800,2
116806,2
116807,2
116810,2
116828,2
116836,2
116837,2
116842,2
116857,2
116858,2
116860,2
116862,2
116868,2
116870,2
116872,2
116878,2
116879,2
116882,2
116885,2
116888,2
116890,2
116898,2
116906,2
116907,2
116920,2
116924,2
116935,2
116942,2
116945,2
